2025-09-07 09:51:25.527 [restartedMain] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'postThumbMapper' and 'com.xyes.springboot.mapper.PostThumbMapper' mapperInterface. Bean already defined with the same name!
2025-09-07 09:51:25.527 [restartedMain] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'privateMessageMapper' and 'com.xyes.springboot.mapper.PrivateMessageMapper' mapperInterface. Bean already defined with the same name!
2025-09-07 09:51:25.527 [restartedMain] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'userAiMessageMapper' and 'com.xyes.springboot.mapper.UserAiMessageMapper' mapperInterface. Bean already defined with the same name!
2025-09-07 09:51:25.527 [restartedMain] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'userCommodityFavoritesMapper' and 'com.xyes.springboot.mapper.UserCommodityFavoritesMapper' mapperInterface. Bean already defined with the same name!
2025-09-07 09:51:25.527 [restartedMain] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'userMapper' and 'com.xyes.springboot.mapper.UserMapper' mapperInterface. Bean already defined with the same name!
2025-09-07 09:51:25.527 [restartedMain] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - No MyBatis mapper was found in '[com.xyes.springboot.mapper]' package. Please check your configuration.
2025-09-07 09:51:25.617 [restartedMain] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8102 (http)
2025-09-07 09:51:25.618 [restartedMain] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-0.0.0.0-8102"]
2025-09-07 09:51:25.618 [restartedMain] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2025-09-07 09:51:25.618 [restartedMain] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.65]
2025-09-07 09:51:25.651 [restartedMain] INFO  o.a.c.c.C.[Tomcat-1].[localhost].[/api] - Initializing Spring embedded WebApplicationContext
2025-09-07 09:51:25.652 [restartedMain] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 601 ms
2025-09-07 09:51:26.748 [restartedMain] INFO  o.s.b.d.autoconfigure.OptionalLiveReloadServer - LiveReload server is running on port 35729
2025-09-07 09:51:26.829 [restartedMain] INFO  s.d.s.w.WebMvcPropertySourcedRequestMappingHandlerMapping - Mapped URL path [/v2/api-docs] onto method [springfox.documentation.swagger2.web.Swagger2ControllerWebMvc#getDocumentation(String, HttpServletRequest)]
2025-09-07 09:51:27.038 [restartedMain] INFO  org.apache.coyote.http11.Http11NioProtocol - Starting ProtocolHandler ["http-nio-0.0.0.0-8102"]
2025-09-07 09:51:27.041 [restartedMain] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat started on port(s): 8102 (http) with context path '/api'
2025-09-07 09:51:27.041 [restartedMain] INFO  s.d.s.web.plugins.DocumentationPluginsBootstrapper - Documentation plugins bootstrapped
2025-09-07 09:51:27.042 [restartedMain] INFO  s.d.s.web.plugins.DocumentationPluginsBootstrapper - Found 1 custom documentation plugin(s)
2025-09-07 09:51:27.054 [restartedMain] INFO  s.d.spring.web.scanners.ApiListingReferenceScanner - Scanning for api listing references
2025-09-07 09:51:27.068 [restartedMain] INFO  o.s.s.a.ScheduledAnnotationBeanPostProcessor - No TaskScheduler/ScheduledExecutorService bean found for scheduled processing
2025-09-07 09:51:27.069 [restartedMain] INFO  com.xyes.springboot.MainApplication - Started MainApplication in 2.086 seconds (JVM running for 622.459)
2025-09-07 09:51:27.071 [restartedMain] INFO  o.s.b.d.a.ConditionEvaluationDeltaLoggingListener - Condition evaluation unchanged
2025-09-07 09:56:45.041 [restartedMain] INFO  com.xyes.springboot.MainApplication - Starting MainApplication using Java 17.0.15 on LAPTOP-EPR5IVJG with PID 9064 (C:\Users\Administrator\IdeaProjects\123\vue3_trade_backend\target\classes started by Administrator in C:\Users\Administrator\IdeaProjects\123\vue3_trade_backend)
2025-09-07 09:56:45.041 [restartedMain] INFO  com.xyes.springboot.MainApplication - The following 1 profile is active: "dev"
2025-09-07 09:56:45.292 [restartedMain] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode
2025-09-07 09:56:45.292 [restartedMain] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data Elasticsearch repositories in DEFAULT mode.
2025-09-07 09:56:45.322 [restartedMain] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 29 ms. Found 1 Elasticsearch repository interfaces.
2025-09-07 09:56:45.323 [restartedMain] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode
2025-09-07 09:56:45.323 [restartedMain] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data Reactive Elasticsearch repositories in DEFAULT mode.
2025-09-07 09:56:45.334 [restartedMain] INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Reactive Elasticsearch - Could not safely identify store assignment for repository candidate interface com.xyes.springboot.esdao.PostEsDao; If you want this repository to be a Reactive Elasticsearch repository, consider annotating your entities with one of these annotations: org.springframework.data.elasticsearch.annotations.Document (preferred), or consider extending one of the following types with your repository: org.springframework.data.elasticsearch.repository.ReactiveElasticsearchRepository
2025-09-07 09:56:45.334 [restartedMain] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 11 ms. Found 0 Reactive Elasticsearch repository interfaces.
2025-09-07 09:56:45.337 [restartedMain] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Multiple Spring Data modules found, entering strict repository configuration mode
2025-09-07 09:56:45.337 [restartedMain] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Bootstrapping Spring Data Redis repositories in DEFAULT mode.
2025-09-07 09:56:45.349 [restartedMain] INFO  o.s.d.r.c.RepositoryConfigurationExtensionSupport - Spring Data Redis - Could not safely identify store assignment for repository candidate interface com.xyes.springboot.esdao.PostEsDao; If you want this repository to be a Redis repository, consider annotating your entities with one of these annotations: org.springframework.data.redis.core.RedisHash (preferred), or consider extending one of the following types with your repository: org.springframework.data.keyvalue.repository.KeyValueRepository
2025-09-07 09:56:45.349 [restartedMain] INFO  o.s.d.r.config.RepositoryConfigurationDelegate - Finished Spring Data repository scanning in 11 ms. Found 0 Redis repository interfaces.
2025-09-07 09:56:45.381 [restartedMain] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'barrageMapper' and 'com.xyes.springboot.mapper.BarrageMapper' mapperInterface. Bean already defined with the same name!
2025-09-07 09:56:45.381 [restartedMain] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'commentMapper' and 'com.xyes.springboot.mapper.CommentMapper' mapperInterface. Bean already defined with the same name!
2025-09-07 09:56:45.381 [restartedMain] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'commodityMapper' and 'com.xyes.springboot.mapper.Commoditymapper' mapperInterface. Bean already defined with the same name!
2025-09-07 09:56:45.381 [restartedMain] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'commodityOrderMapper' and 'com.xyes.springboot.mapper.CommodityOrderMapper' mapperInterface. Bean already defined with the same name!
2025-09-07 09:56:45.381 [restartedMain] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'commodityScoreMapper' and 'com.xyes.springboot.mapper.CommodityScoreMapper' mapperInterface. Bean already defined with the same name!
2025-09-07 09:56:45.381 [restartedMain] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'commodityTypeMapper' and 'com.xyes.springboot.mapper.CommodityTypeMapper' mapperInterface. Bean already defined with the same name!
2025-09-07 09:56:45.382 [restartedMain] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'noticeMapper' and 'com.xyes.springboot.mapper.NoticeMapper' mapperInterface. Bean already defined with the same name!
2025-09-07 09:56:45.382 [restartedMain] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'postFavourMapper' and 'com.xyes.springboot.mapper.PostFavourMapper' mapperInterface. Bean already defined with the same name!
2025-09-07 09:56:45.382 [restartedMain] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'postMapper' and 'com.xyes.springboot.mapper.PostMapper' mapperInterface. Bean already defined with the same name!
2025-09-07 09:56:45.382 [restartedMain] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'postThumbMapper' and 'com.xyes.springboot.mapper.PostThumbMapper' mapperInterface. Bean already defined with the same name!
2025-09-07 09:56:45.382 [restartedMain] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'privateMessageMapper' and 'com.xyes.springboot.mapper.PrivateMessageMapper' mapperInterface. Bean already defined with the same name!
2025-09-07 09:56:45.382 [restartedMain] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'userAiMessageMapper' and 'com.xyes.springboot.mapper.UserAiMessageMapper' mapperInterface. Bean already defined with the same name!
2025-09-07 09:56:45.382 [restartedMain] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'userCommodityFavoritesMapper' and 'com.xyes.springboot.mapper.UserCommodityFavoritesMapper' mapperInterface. Bean already defined with the same name!
2025-09-07 09:56:45.382 [restartedMain] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'userMapper' and 'com.xyes.springboot.mapper.UserMapper' mapperInterface. Bean already defined with the same name!
2025-09-07 09:56:45.382 [restartedMain] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - No MyBatis mapper was found in '[com.xyes.springboot.mapper]' package. Please check your configuration.
2025-09-07 09:56:45.383 [restartedMain] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'barrageMapper' and 'com.xyes.springboot.mapper.BarrageMapper' mapperInterface. Bean already defined with the same name!
2025-09-07 09:56:45.383 [restartedMain] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'commentMapper' and 'com.xyes.springboot.mapper.CommentMapper' mapperInterface. Bean already defined with the same name!
2025-09-07 09:56:45.383 [restartedMain] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'commodityMapper' and 'com.xyes.springboot.mapper.Commoditymapper' mapperInterface. Bean already defined with the same name!
2025-09-07 09:56:45.383 [restartedMain] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'commodityOrderMapper' and 'com.xyes.springboot.mapper.CommodityOrderMapper' mapperInterface. Bean already defined with the same name!
2025-09-07 09:56:45.383 [restartedMain] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'commodityScoreMapper' and 'com.xyes.springboot.mapper.CommodityScoreMapper' mapperInterface. Bean already defined with the same name!
2025-09-07 09:56:45.383 [restartedMain] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'commodityTypeMapper' and 'com.xyes.springboot.mapper.CommodityTypeMapper' mapperInterface. Bean already defined with the same name!
2025-09-07 09:56:45.383 [restartedMain] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'noticeMapper' and 'com.xyes.springboot.mapper.NoticeMapper' mapperInterface. Bean already defined with the same name!
2025-09-07 09:56:45.383 [restartedMain] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'postFavourMapper' and 'com.xyes.springboot.mapper.PostFavourMapper' mapperInterface. Bean already defined with the same name!
2025-09-07 09:56:45.383 [restartedMain] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'postMapper' and 'com.xyes.springboot.mapper.PostMapper' mapperInterface. Bean already defined with the same name!
2025-09-07 09:56:45.383 [restartedMain] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'postThumbMapper' and 'com.xyes.springboot.mapper.PostThumbMapper' mapperInterface. Bean already defined with the same name!
2025-09-07 09:56:45.383 [restartedMain] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'privateMessageMapper' and 'com.xyes.springboot.mapper.PrivateMessageMapper' mapperInterface. Bean already defined with the same name!
2025-09-07 09:56:45.383 [restartedMain] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'userAiMessageMapper' and 'com.xyes.springboot.mapper.UserAiMessageMapper' mapperInterface. Bean already defined with the same name!
2025-09-07 09:56:45.383 [restartedMain] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'userCommodityFavoritesMapper' and 'com.xyes.springboot.mapper.UserCommodityFavoritesMapper' mapperInterface. Bean already defined with the same name!
2025-09-07 09:56:45.383 [restartedMain] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - Skipping MapperFactoryBean with name 'userMapper' and 'com.xyes.springboot.mapper.UserMapper' mapperInterface. Bean already defined with the same name!
2025-09-07 09:56:45.383 [restartedMain] WARN  org.mybatis.spring.mapper.ClassPathMapperScanner - No MyBatis mapper was found in '[com.xyes.springboot.mapper]' package. Please check your configuration.
2025-09-07 09:56:45.465 [restartedMain] INFO  o.s.boot.web.embedded.tomcat.TomcatWebServer - Tomcat initialized with port(s): 8102 (http)
2025-09-07 09:56:45.466 [restartedMain] INFO  org.apache.coyote.http11.Http11NioProtocol - Initializing ProtocolHandler ["http-nio-0.0.0.0-8102"]
2025-09-07 09:56:45.466 [restartedMain] INFO  org.apache.catalina.core.StandardService - Starting service [Tomcat]
2025-09-07 09:56:45.466 [restartedMain] INFO  org.apache.catalina.core.StandardEngine - Starting Servlet engine: [Apache Tomcat/9.0.65]
2025-09-07 09:56:45.496 [restartedMain] INFO  o.a.c.c.C.[Tomcat-1].[localhost].[/api] - Initializing Spring embedded WebApplicationContext
2025-09-07 09:56:45.497 [restartedMain] INFO  o.s.b.w.s.c.ServletWebServerApplicationContext - Root WebApplicationContext: initialization completed in 454 ms
2025-09-07 09:56:46.273 [restartedMain] INFO  o.s.b.d.autoconfigure.OptionalLiveReloadServer - LiveReload server is running on port 35729
